51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;109082;123056;123128;126430;128008;133146;133490;134268;135288;136024;136344;137590;138584;139056;141656;141764;141780;142068;142586;143898;144930;145640;150430;150598;151506;152870;155018;155722;156352;156476;157394;157418;158732;160726;161994;164794;167040;167930;170094;173438;173462;176280;178504;179400;182034;183794;192904;194914;202424;203858;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;96802.5;105870;119400;119876;121872;122634;124762;127540;128738;129156;130296;132724;134722;134756;135098;137930;139312;140196;141776;142558;142632;143984;144358;145172;145270;146782;146788;147346;147856;149546;150210;151176;152386;153650;156816;158058;159798;160328;160328;160624;161158;163240;164064;164938;165722;169896;183240;188062;188084;191562;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;115632;116750;121320;124454;127982;128460;130172;130204;130784;131282;135288;138220;140884;143346;143478;144476;144666;145150;146312;148416;148836;149004;150080;150358;150640;152310;152526;152760;157388;159270;160624;162316;162326;164190;166214;169552;170190;172146;172702;174746;175812;176146;180416;180420;180602;183862;185164;185280;193388;204986;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;106068;116666;121950;122538;124920;127270;130448;132688;134370;136778;137412;138934;140098;140736;141038;141438;142978;144294;144342;147022;147960;148234;149066;149238;149300;150474;155294;155312;155622;156518;160172;160630;160878;161046;161104;163336;164386;168232;169128;171318;173276;175386;175562;175844;176332;179342;181728;182558;187506;201842;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;117650;119064;120388;120878;121382;127220;128980;129434;129572;130114;132318;133894;135272;135294;138578;140562;141250;141886;142280;143834;146730;147152;147748;148610;149732;149940;150220;151530;152074;152080;154436;154650;154728;155132;155486;156536;159232;159548;161412;161522;162872;163910;164146;166330;167232;169946;173514;182572;184482;185480;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;123504;126668;127178;129590;132622;135040;138002;140878;140960;141430;142044;142300;143112;143520;144958;144996;145530;146188;146578;146826;147856;147896;149064;152252;152514;152548;152662;153040;154930;156708;157678;159212;161986;164998;165882;166002;166526;171170;171488;172106;174078;174290;175048;175414;175824;175874;175938;180530;181148;191388;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;120338;123302;125926;130508;130606;131916;134198;136730;136972;137524;137794;138042;139062;139914;140128;140648;143084;144182;144730;146456;147812;147862;148192;149314;149628;150722;152268;154364;154374;157054;157424;157468;157474;158060;163284;165824;166034;166066;166076;168002;168860;169958;170738;173304;174770;176122;177110;178870;183242;185796;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;119800;128900;129200;129224;129474;130374;130530;134890;134928;137684;138646;139040;139414;139966;140498;141556;143226;144818;145076;145158;145470;146082;146918;147112;148578;149510;149662;150202;150368;150636;151490;152152;152392;155036;155940;156070;158398;163246;163932;166782;166894;168362;169336;169594;169640;171852;176894;181922;189046;202622;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;126084;130100;133368;135424;135794;139396;139692;141482;143358;143452;143842;144864;147072;147218;147298;147338;147486;148450;149396;149480;149906;152674;152926;153986;154428;155324;156780;157436;161486;164234;164624;165692;166242;166736;167938;170898;171032;172548;173100;173990;176588;176728;179374;180968;183014;183722;186672;192958;200590;204646;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;112522;112836;119320;121278;122760;123848;125860;127276;128170;128802;128998;130884;135554;135842;137616;137630;137980;138048;140096;142266;142544;142674;143084;143254;145346;145948;146032;148828;150510;150736;153838;154840;157320;157778;162920;164386;165088;165766;166434;166992;168368;168616;168846;170794;170884;171888;174330;175048;187692;204964;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;119610;121280;124894;125342;125692;128582;129418;129692;131738;134098;135030;136294;137810;138388;138854;140274;141056;142488;144596;144704;145330;145516;146194;146996;147226;148220;149528;154156;156770;157512;157952;158382;160308;160964;163640;163672;164936;166766;167050;168614;169378;170254;172360;173842;175132;176670;177502;184248;197344;200572;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;117454;118884;127210;130042;130250;131894;132256;134880;134890;137958;142204;142232;142268;142274;142420;143766;144126;144816;144998;147608;147758;147890;149142;150376;150440;153986;154378;155374;156686;158660;160180;160734;161956;166816;167258;167442;167704;168612;170022;170402;171624;175070;176218;176678;177998;184152;186966;187020;187854;234866;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;105634;114112;114990;121434;123154;123342;124966;129302;129638;130488;131216;132630;135860;138144;143460;143762;144112;144904;145266;148158;148730;149532;150024;150360;152474;154590;155252;156034;159158;162244;162722;164994;165982;166138;167426;168218;169474;170716;170956;173046;177994;178040;178228;183150;184014;185768;189396;190726;192582;198570;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;122072;123148;124180;126214;130528;131254;132022;132412;133900;135660;136376;137144;138036;138042;138896;141732;143114;145106;146760;146774;148146;148682;148760;150202;150438;153574;154828;156824;157530;158114;158536;158906;159926;163476;163556;163920;164588;165810;167320;167392;168918;170384;172216;174664;180822;182242;190032;194812;195082;234964;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;103930;128338;128844;130990;131800;132152;133648;133912;136452;137028;139268;141506;142838;143808;146768;147070;148514;149730;149906;150112;151042;152456;152612;154758;155190;155364;156840;157362;157674;157776;159556;159914;160500;160722;161248;161492;162724;164022;165472;166096;166530;167034;170850;172760;177238;182632;183438;183854;185896;186140;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;116570;118388;119544;120932;123400;129806;131626;132084;133832;135338;135858;137072;137232;138204;138874;140232;140516;141944;142124;143250;143466;144348;145018;145316;146550;149730;150730;150786;150816;153680;155096;156028;156798;157540;157654;160128;161954;162182;165394;166694;167096;169882;170478;170502;174136;174876;176230;181538;192326;194198;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;118954;119590;128750;130886;131148;132780;133080;133228;134088;135376;136448;136868;138510;139686;140578;141312;141714;142160;144396;144926;145212;146066;147112;147276;149560;150118;150316;150906;152436;153456;154556;154668;155204;155294;155336;156446;156500;157426;157478;160234;164462;166250;168274;168370;169130;171134;171592;174690;177642;180456;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;116936;121986;124062;125030;126522;126636;127302;130310;133258;133708;138042;139094;140924;142498;142978;143436;144068;144876;145570;145776;145812;147146;149458;149720;150258;150364;151154;151920;154286;157198;158900;159404;162924;163082;163416;163722;164354;165940;166458;166888;167302;169598;170920;172156;180298;183544;184064;185330;186036;190690;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;114710;115136;115810;120010;120278;123672;130816;133048;134676;136560;138658;139472;142174;142508;142646;142918;142972;144662;144826;145658;146216;147448;149516;151790;152292;152454;152538;152582;154070;154802;155764;156532;156558;159062;159146;159658;161218;163282;163518;164116;165330;169948;171972;172598;175960;176160;177584;178754;182998;198834;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;119534;122656;123782;124054;125722;127074;127188;128216;130854;131236;132574;133286;135954;139386;141724;142094;142486;143218;143238;143710;143934;145772;146412;147588;150684;151564;152160;154556;154804;155770;157152;158806;158826;159950;161382;161462;162330;162888;164138;165186;173068;177612;180214;182562;184116;190218;192660;193048;198726;201038;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;112420;123864;126166;127258;127548;128922;135436;136218;136834;138062;138292;138650;138882;139038;140348;141922;142254;143858;144402;145840;146388;148392;148426;149074;149212;149810;153270;153848;153980;156484;157180;158026;158642;161900;161908;164900;166434;167088;168428;170076;171134;171538;173582;176092;176520;178262;178912;180712;183396;191166;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;116144;118220;120074;122364;122930;128116;128436;128762;131904;132536;133080;135108;136564;138434;138780;140606;141598;144548;145042;145058;147312;149210;150062;151390;151924;151954;154096;154388;155466;156988;159534;160090;160810;162432;163290;163774;164044;164472;164612;165276;168512;168812;171858;174436;174592;179612;186736;194292;208786;212168;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;118572;122104;122286;122856;123646;124970;126158;128960;129118;129498;130892;135206;135336;137182;138314;139738;140784;140954;141708;144586;145750;146194;146488;146688;147656;150062;150274;154014;154812;155194;155772;156422;157318;158080;159692;161716;162282;163416;166216;166788;167668;170068;171110;172040;172094;178172;189644;191372;193484;193756;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;116984;128086;128754;130036;130776;131262;131780;133632;134542;135424;135812;136016;136152;136314;136436;137688;138794;139974;140540;141818;144792;145282;146570;147472;147848;147854;147900;148758;148840;149524;149564;150962;151524;151872;152506;152844;157018;157928;158732;159012;160328;165456;166178;167002;169620;178880;180296;180612;184312;198720;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;120946;122878;124126;125940;126070;127714;128968;132372;132446;133572;135658;137364;137966;138690;138986;139342;139892;140826;140874;142012;144728;145248;146212;150306;150324;151576;152004;152026;152944;154336;154490;156572;157520;157916;160404;161268;161614;162864;164270;164292;164802;165778;165978;166432;166660;171010;173490;178274;180688;182354;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;125652;129452;131610;132338;132382;134100;135808;136612;137954;138328;140000;140926;141402;143460;144314;144978;147840;148434;148730;149752;150076;150596;151662;154192;157802;158014;158696;161626;162646;162648;164088;164748;164890;165076;165210;167654;171906;172164;172798;176756;177402;179012;180278;181604;184540;188596;190190;192168;200426;201012;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;116162;123828;123844;124672;125320;126562;128846;131636;133728;134252;135100;136112;136640;137212;137498;137982;138904;139050;141462;141718;146750;147918;149270;149340;149426;149820;150428;150792;151038;152108;154556;156760;156976;157354;157430;157692;158800;159628;164488;165334;167030;171848;172488;173122;173416;173736;176164;180548;183212;199124;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;128248;129624;131566;134318;134616;135174;136354;137948;139206;141248;145210;146572;148032;149924;150136;150618;151604;151730;152186;153274;153866;155264;155580;155834;155922;156738;157312;157942;158350;158960;160230;163812;164016;165244;165698;167628;167926;169468;170180;170338;170482;171102;175848;178060;180218;183258;183946;183986;196298;198924;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;111998;114996;127618;135626;136420;136656;137236;137236;137296;137586;137932;139228;143658;144062;146396;146728;146990;148088;148380;150302;151946;152874;153346;153378;156056;157138;157288;157288;158220;160036;160486;162334;162594;163220;164074;164596;164626;165144;165908;167160;168672;169094;170490;170868;172438;175186;185546;187350;189952;198534;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;119814;123028;125404;128748;129966;130930;131056;133012;133630;137562;137732;138306;138360;140398;141088;141426;141778;142990;143320;144668;146398;146624;147256;149466;150758;152356;152942;156764;157694;158084;158190;158394;158746;159604;161126;163276;163756;165308;165510;166542;166826;172068;174902;175642;180214;181050;181770;182384;184444;190584;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;118954;120238;122022;125928;126238;130956;132158;132262;132886;133554;134498;135418;136694;136868;137030;138480;139520;143300;144854;145554;146458;147570;148834;150314;151332;155630;155800;156672;157276;159516;159688;163762;165438;165680;170344;172366;172708;172768;174260;175478;176204;177136;178166;179170;179902;184962;186482;186984;187560;194558;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;121894;124876;127644;130430;131112;131282;132616;133030;133818;137308;137864;140150;141570;142364;142494;142500;144856;144998;145168;145808;146162;147554;148044;149172;149248;149758;149776;151278;153040;154386;154806;155006;155380;155804;156102;156940;158552;158776;160510;161710;163696;168602;169530;170366;170476;170506;172738;177928;183982;204570;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;93757.5;109590;109824;122486;126692;128876;131488;134386;134972;135116;135534;138882;139256;143320;144458;144714;145362;145516;145646;146518;146714;148294;150148;150854;152758;154780;156046;156182;156514;158034;158942;159222;159638;160300;160696;160790;163300;163432;164828;164830;165510;169516;171266;173988;176100;182628;183950;188780;189236;193512;
51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;51668.5;104268;119618;120328;120708;123402;126058;127902;129262;129710;129872;138954;139112;140566;141796;142004;142884;143144;143928;146778;146882;147034;147182;147228;147902;149458;150450;151204;153984;154056;154202;154594;156282;157102;158132;159726;162508;165080;171842;176396;182536;185430;187728;188424;191908;192584;197288;197764;200788;201614;209454;
