8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10724;10931;10932;10932;10950;11042;11090;11140;11297;11359;11365;11508;11565;11599;11651;11694;11711;11735;11747;11817;11968;11995;12052;12128;12155;12174;12216;12274;12325;12369;12387;12422;12478;12503;12531;12718;12739;12746;12792;12798;12853;12890;12890;12951;13007;13251;13311;13514;13671;13785;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10739;10783;11122;11207;11241;11270;11319;11331;11358;11364;11374;11415;11580;11653;11739;11802;11935;12015;12029;12101;12118;12122;12140;12161;12192;12331;12348;12380;12394;12427;12429;12433;12473;12526;12560;12622;12681;12700;12711;12715;12745;12857;12913;13114;13118;13124;13239;13242;13269;13306;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10643;11243;11279;11402;11425;11458;11579;11788;11813;11839;11841;11929;11933;11937;11964;11993;11999;12019;12020;12182;12254;12259;12278;12329;12340;12350;12408;12415;12461;12463;12535;12551;12584;12601;12637;12870;12887;12960;13018;13061;13172;13172;13208;13349;13369;13439;13475;13514;13655;13822;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10843;11071;11079;11119;11216;11220;11334;11459;11604;11733;11744;11761;11790;11794;11883;11896;11957;11958;11984;12019;12093;12185;12240;12284;12327;12345;12348;12370;12418;12428;12449;12517;12582;12600;12669;12681;12690;12692;12769;12775;12787;12826;12830;12918;12936;12998;13117;13216;13553;13739;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10878;11013;11219;11478;11492;11544;11564;11596;11703;11703;11713;11800;11860;11869;11953;11974;12002;12010;12050;12050;12061;12065;12106;12163;12196;12242;12300;12301;12386;12406;12419;12432;12480;12548;12565;12728;12800;12837;12867;12867;12899;12930;13073;13124;13170;13170;13293;13452;13654;13829;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10953;11086;11128;11241;11263;11271;11344;11383;11391;11581;11596;11715;11746;11759;11936;11990;11996;11999;12005;12062;12133;12211;12287;12298;12299;12308;12316;12333;12342;12350;12401;12463;12490;12573;12669;12722;12734;12843;12876;12946;13034;13178;13408;13468;13539;13553;13631;13713;13992;14286;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;11013;11067;11117;11133;11219;11395;11455;11468;11520;11725;11729;11775;11788;12010;12032;12061;12087;12131;12169;12176;12181;12197;12203;12206;12211;12234;12274;12360;12365;12370;12375;12483;12485;12485;12569;12579;12591;12718;12718;12778;12805;12812;12826;13053;13085;13387;13411;13677;13956;14281;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10338;10588;10856;11046;11085;11101;11158;11398;11423;11452;11498;11499;11597;11706;11716;11786;11933;11946;11999;12068;12090;12190;12233;12284;12324;12368;12438;12450;12500;12571;12583;12616;12695;12716;12862;12867;12889;12978;13001;13003;13196;13245;13270;13336;13363;13507;13597;13693;13698;14243;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10528;10663;10804;10917;10930;11313;11378;11404;11408;11420;11448;11551;11575;11613;11655;11662;11666;11721;11762;11815;11825;11917;12001;12032;12055;12106;12228;12268;12334;12369;12392;12398;12489;12520;12539;12542;12618;12728;12924;12954;12963;13121;13198;13222;13308;13342;13380;13778;14126;14489;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10315;10699;10837;10860;10865;11056;11130;11207;11339;11363;11380;11414;11677;11745;11750;11751;11775;11817;11837;11876;11973;12074;12145;12201;12211;12238;12288;12321;12336;12340;12369;12397;12398;12416;12551;12662;12710;12715;12724;12953;13005;13017;13045;13069;13208;13335;13351;13365;13841;14101;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10289;10723;11147;11221;11250;11356;11366;11531;11607;11692;11692;11718;11799;11928;11964;12009;12071;12072;12085;12159;12161;12277;12304;12336;12339;12343;12356;12384;12388;12413;12416;12506;12507;12518;12632;12682;12703;12809;12843;12909;12918;12934;13160;13210;13288;13303;13403;13565;13654;13789;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10593;10711;10908;11054;11205;11336;11482;11563;11614;11664;11722;11758;11793;11797;11797;11806;11888;11942;11972;12036;12062;12074;12117;12120;12132;12155;12193;12253;12260;12265;12287;12308;12340;12349;12390;12459;12512;12690;12714;12742;12828;12960;12970;13000;13101;13188;13364;13430;13545;13745;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10562;10920;11228;11236;11376;11386;11553;11559;11630;11664;11702;11710;11809;11816;11871;11919;11938;11941;11989;12016;12021;12047;12071;12097;12116;12158;12159;12191;12220;12229;12257;12317;12520;12535;12630;12670;12684;12706;12726;12735;12753;12772;12785;12839;13014;13021;13122;13174;13271;13305;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10946;10972;10974;11035;11288;11359;11379;11476;11557;11600;11629;11743;11819;11854;11858;11942;11961;11973;12042;12077;12153;12173;12224;12229;12229;12319;12339;12409;12422;12428;12449;12500;12530;12545;12551;12645;12673;12756;12769;12913;12958;13043;13085;13121;13134;13138;13152;13297;13314;13414;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10927;10946;11111;11147;11217;11234;11242;11262;11354;11379;11407;11508;11512;11558;11607;11884;11949;12003;12024;12071;12076;12111;12148;12287;12325;12334;12410;12411;12473;12568;12716;12718;12756;12832;12853;12882;13028;13060;13185;13205;13263;13394;13426;13584;13637;13834;13912;13934;14104;14314;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10030;10476;10559;11039;11089;11339;11362;11411;11466;11510;11514;11521;11529;11584;11647;11674;11697;11774;11853;11942;11960;12000;12048;12150;12153;12154;12208;12226;12233;12248;12415;12425;12456;12469;12651;12702;12799;12869;12979;12981;13022;13039;13141;13144;13213;13239;13269;13355;13411;13468;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10697;10957;11021;11080;11090;11102;11139;11194;11240;11291;11365;11459;11470;11485;11489;11646;11668;11784;11801;11805;11967;12059;12081;12124;12138;12152;12155;12208;12325;12359;12485;12488;12649;12650;12766;12783;12786;12830;12851;12861;12871;12918;12936;12951;13186;13263;13317;13591;13598;13759;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10573;10766;11104;11309;11310;11318;11378;11405;11432;11523;11599;11599;11618;11677;11693;11786;11967;11983;11991;12023;12053;12064;12100;12101;12105;12150;12203;12244;12259;12329;12374;12385;12408;12481;12489;12561;12609;12679;12680;12693;12757;12804;12808;12882;12906;13121;13164;13214;13314;13690;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10613;10740;10887;10917;11155;11170;11239;11339;11405;11462;11520;11571;11583;11689;11695;11742;11763;11779;11794;11914;12029;12070;12079;12183;12225;12286;12317;12333;12414;12423;12450;12457;12463;12482;12560;12604;12733;12739;12844;12878;12913;12932;13024;13080;13203;13310;13386;13427;13592;13595;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10608;10983;11063;11109;11135;11336;11431;11461;11517;11529;11571;11585;11738;11754;11850;11871;11906;11981;11982;12011;12148;12181;12198;12222;12248;12278;12314;12317;12355;12471;12490;12544;12570;12602;12656;12656;12750;12790;12809;12825;12850;12881;12881;12981;13192;13217;13238;13426;13658;14383;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10933;10953;10968;11024;11209;11353;11394;11407;11417;11462;11527;11549;11554;11569;11573;11615;11664;11671;11679;11759;11807;11825;11976;12010;12024;12129;12200;12218;12229;12272;12334;12462;12467;12467;12487;12491;12513;12592;12602;12621;12679;12707;12759;12886;13024;13203;13326;13338;13358;13861;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10779;10880;10939;11029;11068;11068;11205;11255;11358;11372;11485;11492;11545;11627;11685;11794;11873;11905;11933;12042;12093;12158;12168;12188;12231;12234;12270;12277;12282;12286;12308;12329;12433;12464;12467;12493;12593;12665;12857;12867;13024;13176;13186;13203;13270;13293;13313;13333;13346;14014;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10476;10571;10877;10914;11038;11057;11112;11291;11336;11396;11548;11554;11566;11584;11626;11700;11723;11780;11804;11826;11826;11894;12014;12096;12120;12126;12214;12244;12250;12253;12254;12309;12381;12386;12404;12425;12489;12515;12770;12824;12886;12956;13032;13076;13185;13210;13372;13518;13560;13939;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;9921;10540;10892;11190;11199;11207;11312;11346;11442;11457;11594;11607;11616;11617;11631;11655;11662;11849;11928;12007;12014;12062;12072;12098;12125;12145;12158;12289;12292;12328;12623;12636;12670;12681;12710;12733;12875;12895;12912;12922;12928;12933;12951;12977;12997;13088;13207;13454;13537;13768;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10961;11312;11315;11480;11543;11574;11584;11608;11820;11844;11867;11870;11898;11906;11937;11952;11963;12068;12154;12197;12200;12250;12304;12310;12384;12413;12415;12453;12468;12602;12612;12649;12692;12713;12732;12774;12781;12811;12834;12880;12908;13058;13095;13099;13105;13114;13183;13253;13391;13411;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10855;10978;11090;11291;11342;11375;11402;11431;11513;11526;11715;11721;11743;11833;11855;11872;11956;12001;12005;12023;12034;12058;12098;12108;12159;12167;12173;12248;12363;12392;12419;12449;12482;12483;12560;12580;12616;12714;12777;12847;12982;12987;13095;13132;13179;13270;13336;13503;13844;13893;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10739;10857;10988;11057;11191;11257;11281;11364;11454;11578;11591;11682;11706;11725;11765;11801;11922;11924;11972;11991;11995;12015;12015;12024;12032;12035;12051;12069;12111;12114;12198;12210;12338;12417;12486;12503;12507;12717;12726;12735;12806;12822;12909;12993;13016;13178;13229;13410;13547;13848;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;9826;10536;10941;11102;11206;11210;11252;11269;11360;11490;11503;11570;11575;11634;11698;11705;11726;11739;11761;11768;11856;11965;12002;12053;12065;12136;12140;12158;12239;12303;12320;12360;12372;12400;12412;12537;12575;12583;12683;12789;12825;12848;12881;12913;12949;12985;13024;13333;13394;14038;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10647;10696;10837;11213;11301;11303;11402;11426;11485;11500;11508;11540;11714;11721;11823;11833;11899;12002;12115;12149;12159;12191;12231;12305;12373;12447;12591;12629;12644;12653;12680;12683;12741;12755;12757;12822;12856;12888;12926;12938;12987;13006;13117;13234;13289;13368;13503;13561;13753;13799;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10605;10811;10837;10901;11207;11215;11241;11262;11324;11379;11425;11448;11500;11534;11673;11737;11781;11823;11871;11914;11930;12011;12059;12105;12120;12224;12229;12291;12301;12302;12338;12428;12432;12443;12467;12563;12605;12729;12759;12802;12843;12924;13020;13188;13336;13427;13532;13825;13832;14380;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10661;10790;11045;11049;11071;11451;11583;11640;11695;11784;11788;11825;11832;11885;11888;11919;12002;12024;12075;12097;12108;12143;12159;12176;12211;12235;12248;12287;12326;12372;12380;12485;12531;12565;12670;12691;12755;12777;12835;12841;12956;13123;13169;13240;13407;13416;13426;13515;13614;14049;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10806;11059;11154;11203;11278;11297;11390;11422;11435;11449;11630;11645;11687;11695;11735;11770;11771;11827;11873;11904;11986;12002;12025;12055;12108;12111;12162;12190;12198;12214;12238;12336;12369;12478;12502;12507;12651;12692;12718;12753;12784;12817;12882;12981;13053;13142;13155;13367;13423;13590;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10245;10316;10792;11096;11319;11437;11610;11717;11725;11727;11760;11772;11807;11829;11890;11912;11948;12054;12059;12113;12204;12295;12299;12311;12323;12333;12343;12363;12369;12408;12452;12504;12522;12524;12572;12584;12588;12632;12646;12766;12820;12821;12911;12912;12940;12972;13172;13463;13645;13990;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;11040;11154;11216;11241;11351;11364;11624;11639;11690;11694;11790;11821;11849;11867;11870;11895;11928;11950;11988;11990;11999;12051;12055;12066;12185;12186;12246;12252;12324;12378;12396;12568;12621;12747;12811;12837;12878;12879;12914;12950;13005;13043;13111;13174;13366;13443;13665;13682;13867;14814;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10584;10694;10826;11098;11232;11495;11526;11543;11546;11568;11605;11614;11635;11678;11704;11998;12018;12065;12115;12138;12139;12188;12207;12208;12220;12328;12330;12340;12430;12449;12466;12477;12505;12549;12553;12586;12670;12694;12750;12773;12774;12822;12975;13009;13127;13223;13226;13237;13386;13858;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10638;10877;10948;11104;11228;11315;11379;11422;11436;11476;11490;11507;11570;11709;11755;11793;11803;11804;11851;11947;11984;12000;12031;12044;12107;12167;12184;12246;12369;12456;12477;12485;12487;12491;12529;12643;12692;12746;12794;12863;12941;12942;13052;13114;13353;13465;13530;13534;13705;14240;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10804;10872;10918;10938;11105;11429;11486;11518;11543;11630;11647;11728;11826;11847;11938;11958;11965;11973;11974;11981;12034;12043;12064;12127;12130;12166;12196;12281;12350;12356;12369;12372;12403;12417;12479;12540;12586;12706;12741;12808;12867;13156;13251;13292;13324;13347;13540;13659;13835;13857;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;9642;10854;10995;11046;11065;11140;11172;11315;11365;11375;11421;11438;11479;11649;11664;11764;11905;11922;11977;11988;12074;12157;12181;12185;12217;12384;12389;12456;12591;12609;12622;12626;12697;12717;12718;12729;12764;12779;12786;12852;12924;12987;13042;13069;13136;13197;13528;13539;13629;13657;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10585;10871;11111;11158;11247;11289;11396;11450;11641;11685;11691;11708;11760;11795;11834;11861;11917;11929;11972;12066;12070;12091;12128;12138;12145;12215;12226;12257;12273;12286;12312;12361;12522;12560;12567;12571;12600;12730;12772;12881;12908;12908;12935;13003;13286;13291;13386;13400;13725;14013;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10881;11111;11213;11218;11291;11426;11441;11470;11514;11587;11663;11694;11818;11932;11943;11959;11999;12000;12047;12106;12113;12154;12177;12181;12213;12215;12248;12273;12276;12278;12299;12306;12306;12311;12342;12393;12481;12511;12539;12809;12832;12958;12962;13036;13057;13119;13194;13361;13437;14359;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10743;10913;10917;11108;11146;11161;11259;11281;11337;11458;11507;11516;11533;11565;11629;11640;11733;11806;11950;11999;12077;12099;12109;12110;12123;12167;12179;12184;12206;12388;12422;12457;12464;12468;12472;12478;12484;12575;12609;12624;12789;13038;13140;13182;13184;13240;13281;13306;13328;13965;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10022;10736;10738;10945;10980;11102;11307;11334;11436;11516;11692;11695;11722;11744;11834;11843;11860;11870;11904;11991;12014;12083;12096;12121;12165;12231;12242;12281;12324;12341;12365;12437;12450;12496;12593;12629;12670;12671;12761;12774;12786;12787;12855;13236;13470;13499;13507;13558;13627;14188;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;11044;11105;11105;11118;11391;11416;11445;11573;11648;11672;11769;11810;11847;11872;11899;11908;11929;11964;12009;12029;12031;12031;12172;12174;12306;12315;12332;12343;12421;12473;12485;12541;12541;12660;12712;12741;12782;12787;12798;12808;12834;12853;12892;13071;13163;13278;13398;13573;14171;14233;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10575;10606;10834;11061;11398;11434;11440;11492;11601;11665;11725;11735;11736;11758;11774;12054;12083;12119;12130;12140;12161;12167;12180;12204;12224;12237;12237;12304;12435;12459;12474;12545;12623;12658;12677;12742;12761;12761;12782;12874;12880;12924;13025;13191;13343;13371;13388;13402;13415;14255;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10045;10578;10784;10861;11044;11101;11109;11115;11158;11178;11369;11545;11553;11558;11561;11578;11655;11666;11684;11876;11916;11949;11967;12066;12115;12119;12123;12148;12178;12186;12423;12471;12502;12509;12543;12643;12692;12740;12746;12905;12905;12961;12977;13037;13050;13150;13184;13668;13769;13825;
8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;8191;10523;10649;10787;10862;11110;11167;11288;11352;11428;11440;11463;11511;11555;11612;11660;11664;11698;11714;11718;11718;11852;11953;11970;11983;12116;12156;12256;12261;12267;12273;12278;12279;12328;12352;12377;12460;12466;12624;12665;12694;12732;12769;12842;12863;12918;12969;13192;13804;14008;14189;
