111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;111123;111129;111153;218980;226275;230751;235239;237320;239936;243954;251309;251873;258324;260034;263808;265512;266409;266635;267545;268409;268722;268991;269476;270266;270566;271682;273065;273698;274180;275200;288623;292239;292477;297637;298215;300129;302405;303082;304351;304396;306074;306671;307933;312168;314026;316089;322570;324664;326423;326568;342734;357852;394634;
111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;111123;111129;111153;222877;231029;231662;232645;234351;237456;238472;241722;243872;252935;253603;259370;263460;263540;264507;265041;266766;266841;267062;271758;272224;274250;276738;277338;289231;291428;295891;298117;298877;300958;302118;302772;303131;310188;315281;315532;317651;317736;320517;320835;323945;325421;326094;330649;333828;336952;337019;353259;354255;381938;
111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;111123;111129;111153;215080;224623;230711;234128;237230;239033;239608;247933;248170;249923;250799;251402;252284;254414;259509;260271;265117;265244;265750;268273;269394;270652;270896;277680;280852;282336;286455;287253;289028;290082;290676;293334;294863;295263;295632;297096;298741;303868;305410;307138;308016;311156;312422;316040;316068;328581;330722;342236;349961;411067;
111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;111123;111129;111153;220308;228319;231106;242604;244182;249272;250402;253026;254547;260871;263383;264918;267255;269431;270315;271901;277060;277084;277418;278480;279152;282941;289913;294352;294464;296510;298369;298694;303475;305724;307842;310873;312725;313210;314529;317649;318893;325616;326757;328988;333254;334348;341233;343013;344382;346752;347737;349965;355382;409564;
111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;111123;111129;111153;213561;242739;249866;250414;251109;252326;254298;259010;261326;261363;264422;264546;265564;268190;268772;269167;272914;274100;274218;276732;278828;284556;284715;288669;289507;290091;292420;294421;296089;296973;297505;300980;301129;304377;304764;306339;315964;319549;321191;321525;323285;324001;328964;337247;339638;340910;341149;355900;357116;381285;
111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;111123;111129;218017;226307;227523;232754;236466;244684;249591;249892;250479;253693;255898;256239;257138;259458;263501;264315;264453;266496;266526;271115;273460;275940;276044;277392;281098;283441;288987;289798;290686;290919;293112;295560;295727;296886;302030;302578;303098;306057;306642;312127;314948;317419;322869;323781;326255;334033;340632;351455;376440;380094;
111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;111123;111129;194328;204986;231860;240290;243154;244686;244982;245821;247075;253737;256457;257020;259232;262827;262962;263773;264510;265686;265765;273909;274641;277331;277874;278829;284663;287037;292594;297816;300080;304526;304865;305382;305517;305599;305907;309891;312949;313931;316208;316445;316547;326150;331655;332179;332194;332198;336306;338446;351513;374993;
111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;111123;111129;232545;239335;240487;250062;251050;254054;257107;259499;261372;262233;264927;265122;271992;275217;275283;276869;278373;278373;279869;280864;281147;285256;285878;286081;286827;290912;294101;295477;296097;296166;300438;301811;307399;307859;309047;310343;311552;313157;316183;319646;321081;321693;325474;325842;328632;329552;331337;339816;348020;353850;
110981;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;111123;218253;222830;226283;242699;244685;248460;250387;250826;251259;254464;257261;258029;258370;264212;264659;267691;270594;273786;276554;279021;280789;281428;281929;281978;282180;284125;285627;287064;288998;293282;294048;295218;300452;301102;302632;307877;311231;315846;316962;319807;320852;322208;323526;323595;332613;333632;334580;337183;339439;363060;
110981;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;111123;205686;214890;231439;232579;238415;240219;242430;248720;249219;249287;252125;252408;253472;258501;264074;264393;266231;266806;269656;270646;274329;275666;275874;276827;278092;278208;280574;282504;282590;290902;294304;294819;296383;296861;298638;300768;301689;303451;306499;309582;312903;319778;321314;325956;333350;344875;347612;358851;365321;366515;
110981;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;111123;223641;230614;234523;235987;240336;241587;241859;242561;245028;251586;256848;257194;258701;259870;261079;262106;264592;266842;269840;270600;271944;274058;274130;274851;275286;276323;280947;284245;285499;289363;290209;291168;293322;293890;296032;298777;299318;299898;301061;305184;305534;306431;306679;308865;310893;314648;319659;346785;346809;346835;
110981;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;111123;207002;221537;231144;236848;236882;237070;243782;244212;252258;253699;259321;261845;266964;269189;271144;271964;276207;277648;279889;281387;282907;283722;283946;284580;286160;288074;291891;293059;293166;295977;296855;299110;299755;300468;300772;303807;305113;309242;312352;322811;326026;331561;334862;337291;338763;342567;349375;350629;356413;356858;
110981;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;111123;222794;230616;232620;239564;244765;247739;251905;251945;253896;254155;254422;255518;260388;262416;262537;263851;268708;271070;271089;272020;275056;276245;278613;278760;283080;287980;289842;290078;290130;291026;296483;296684;298962;301652;303710;305271;306360;306370;317508;317827;325079;325218;326624;327555;327622;327867;334866;349680;359275;368283;
110981;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;203542;223629;233246;244155;245019;248083;255582;258100;259661;262098;264038;264515;265913;266254;268043;270708;271113;276269;278089;279635;292008;292147;292744;294142;294405;295131;297281;299489;299707;300358;302728;308211;310807;312641;313379;313860;313985;314832;315023;316927;322088;326699;328534;332393;334653;335912;338293;343510;348747;356075;
110981;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;204421;225689;237500;240351;242862;245747;249959;251102;251795;252440;254560;256749;261437;262561;262873;262921;266360;266635;268643;269105;273349;273803;274127;274171;274234;275215;276783;278554;279979;280690;283759;283911;284713;284781;286901;289772;290473;293438;297229;305577;307243;310809;312017;325545;327755;333740;336176;346222;366179;382200;
110981;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;224118;246378;248289;248500;249073;250929;251604;260791;260885;263751;264141;266370;267180;268883;269425;269805;271914;272930;273092;277180;278001;278128;278519;282344;285351;285363;287379;287454;287759;287798;288389;289756;291558;298530;301957;304165;304736;308267;309952;313176;315914;319075;327282;329660;329688;332328;335981;335999;346597;351568;
110981;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;217930;242228;244351;245682;251364;258065;258277;258790;260330;261775;262638;264576;265693;268230;268910;270040;271736;272009;272541;273018;273391;276793;281085;281343;282693;282995;283851;286613;286800;289210;292111;292627;293238;293427;295826;299769;301222;301551;306149;307498;308047;310526;311237;313294;329504;334041;340795;348638;357049;362628;
110981;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;216330;217054;238017;243211;246027;249112;250568;253793;266543;267657;270348;270491;271510;273342;274268;277108;280401;280459;282075;282735;286005;286049;287929;288446;290116;291884;293905;297287;297714;302957;308364;309867;311590;311732;311981;312650;314659;315815;315917;317836;318323;319041;320599;320917;328477;330696;333680;336863;347019;369076;
110981;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;225636;234058;238066;238397;247881;255088;258368;258949;262956;265111;267350;267398;269853;272808;273151;275401;276687;278264;279773;282708;283321;284223;286551;287281;287537;288149;289782;289936;291589;292910;293427;293680;294665;296955;297831;299165;302156;308311;310781;310919;310956;319208;320537;331402;332258;337812;340811;357427;360306;365097;
110981;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;206851;212945;232222;237714;238062;244256;247449;252539;253100;254189;254722;260439;262202;265417;266694;268259;268333;268736;270731;277665;278772;284067;287774;294228;295227;295798;296015;296150;297125;299741;302179;302783;305200;306032;311576;311678;312754;314205;320609;320611;321889;327169;327930;328093;331254;338427;343694;343719;346002;348177;
110981;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;201394;232736;237164;238082;239915;241115;251861;257252;258018;258258;259101;259428;264141;264781;265888;266213;272189;272210;274209;274786;274894;275999;279885;285117;285493;285952;286665;288820;290627;290821;291111;293604;297250;299299;300992;307840;308515;308698;313820;315924;316222;320509;323824;328032;333946;336591;338561;343166;360464;364708;
110981;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;197475;215122;218977;223519;223882;230215;235203;241797;242489;242798;253331;254042;254390;254948;255814;258918;260089;261419;262842;263972;269723;270012;271289;273218;281853;282608;285978;290311;291389;293573;294706;295386;297028;302083;304481;305394;309875;317211;317326;317340;318876;319453;321408;324319;329835;336814;340388;357987;364098;364285;
110981;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;206359;224505;227306;227687;232203;234786;238942;241483;247148;248059;251851;253400;254685;257058;258194;259826;260706;261452;262818;265807;267847;270215;274470;274588;274693;277627;280505;282328;283635;284984;286110;295558;295703;296233;298502;299260;301196;304152;306798;307989;308039;311239;312085;313271;318077;321508;324871;326919;329003;339026;
110981;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;222307;224965;228885;229508;231445;234692;243735;246869;248015;249395;253888;258081;259655;259992;261469;262424;264830;267301;269381;270845;274924;276443;277873;282031;292285;292749;295326;299475;303198;307121;309565;311219;312337;313232;314295;315532;317419;317921;321103;321726;322142;322351;326672;328918;333718;340037;340053;347505;349103;367754;
110981;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;222447;223213;223584;226404;228573;229120;229531;233501;237608;238089;238543;246527;250791;262782;264634;264795;265555;266636;268772;270126;270551;270740;272898;274997;277811;277949;280271;282556;282691;283919;286563;295798;299787;302653;303901;304953;306255;307075;311497;314247;315321;317899;323828;324099;324176;325459;325566;327883;336645;338804;
110981;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;221890;229144;231236;233824;243132;243303;244116;245863;251447;251960;255054;256067;256120;256190;257778;262482;264039;264158;265307;266530;267169;269587;270697;271154;271354;273070;275956;276373;280355;286088;287710;288656;289810;291847;292395;296267;297212;297213;298095;299070;301160;303490;304368;308693;309502;315316;320544;326942;345448;352242;
110981;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;111105;225137;225395;226537;226551;227068;239138;241007;245651;247608;248633;252522;252633;253237;256807;259555;262302;269035;270755;273398;274229;274718;276018;277318;279917;279950;289965;292105;292259;293927;295878;299192;300825;301547;304953;305075;308588;313813;313852;315499;316160;323384;329413;335830;340409;345539;345548;346954;347016;347054;363871;
110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;232519;234944;237370;243817;244419;245667;246277;250763;255984;258900;259155;259165;260082;260397;260656;266016;267275;270383;274183;274631;275040;277688;278644;282511;284353;285216;285822;290278;291490;294396;294951;297639;300295;305276;307560;309097;310138;315485;315882;317745;320210;323601;325719;330844;333135;335617;345405;352978;355069;402802;
110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;220657;221359;232349;233164;233588;239100;240016;241926;243760;245891;248788;248802;253342;257016;258768;261959;263817;267015;269837;270042;271954;275066;278246;278431;280467;281063;281833;286000;287498;289490;294360;296257;302272;307003;309023;314979;317679;318679;318714;324541;325092;325259;326650;336911;337819;343564;349623;354053;368573;375380;
110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;229544;234706;236196;237094;244418;256685;256920;260753;264492;267292;270952;272492;272620;273577;274135;275058;277774;279009;280455;283337;283880;285921;286324;287126;287855;289439;289869;289970;290592;294880;295712;296200;299212;300225;303024;304743;306734;307022;311134;315730;316453;319785;329233;329246;335228;336594;340719;355195;355223;372107;
110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111105;203153;212077;213165;233551;241398;244884;246869;248404;250835;251536;254973;269791;272821;272863;273692;274198;277077;281182;283550;286097;292730;296312;296419;296475;298394;301278;305530;306135;306912;308247;308821;310875;312504;314467;315439;319656;321702;322756;324845;330169;334392;335028;337194;341623;350410;351558;366370;369389;377838;384267;
110981;110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;222579;234448;236630;237066;239750;241396;248573;250815;257089;259286;261393;261579;263828;266564;270390;272668;276642;279432;282588;283140;289216;289524;295388;295780;295857;296941;297400;299007;299654;301237;301604;304237;304912;306489;314876;315690;317910;320407;320794;328129;335408;336577;339522;347077;351636;356373;365700;371789;380962;382075;
110981;110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;246196;249581;251062;251472;252979;256809;258200;262484;264527;265668;268229;271183;272280;278091;279196;280879;281022;281303;282155;283206;285052;286596;286707;286785;286913;288675;289108;289347;292034;293599;295017;296115;297004;297528;301586;308924;310337;311708;312243;312477;313357;315188;315374;316249;317453;330398;331540;333119;343338;357897;
110981;110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;201578;213083;229274;230585;242663;246847;248377;248671;258329;265122;265720;266497;269204;269688;272224;272431;273024;275390;277037;277248;277380;277698;279168;279477;283369;291764;291869;292862;292979;293654;295002;295685;297642;299612;308191;308521;308697;312044;318522;318678;324324;326522;327982;331136;331879;337671;341189;346859;353295;383937;
110981;110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;192983;234997;238173;247206;249658;252472;253802;254390;255947;258302;261697;263557;264299;268361;276804;277858;278910;279207;282816;283192;283294;283391;283547;286282;286599;289549;290356;291880;291929;295158;295702;296330;298165;298955;300551;303544;306932;309279;309539;310525;316140;318615;331462;332299;334602;341124;342143;347660;370566;373789;
110981;110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;211718;216515;226220;238847;238984;240975;241354;245083;247215;250052;253962;258016;258470;259285;259705;265684;270343;270808;271122;273017;273167;273465;274119;275171;278874;280199;281240;285747;288207;288915;296185;297990;299129;300132;300952;306082;309610;312842;315917;316232;319120;319619;320427;326101;329639;333872;335688;343517;350314;375707;
110981;110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;194190;224111;224243;231038;236425;236708;245827;247647;249370;253281;253452;255317;257106;264551;265597;268786;269069;273562;274751;275663;276475;276977;282138;284029;285172;290983;295010;302458;303006;303183;304955;305764;307026;309444;312318;313282;318152;320623;320858;321388;321995;325278;326771;329090;333398;337446;339973;340719;350470;357908;
110981;110981;110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;215229;216059;216728;221484;227815;234544;246732;251559;251665;254056;254938;255144;257580;257649;259003;261542;266172;269450;270650;271561;273064;276504;277088;280695;281478;282012;284525;287705;288003;289742;289893;290157;290160;290591;291491;294949;297615;302547;306877;310374;311034;311179;333213;333967;337516;358311;358842;364891;368399;392647;
110981;110981;110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;224093;224549;232519;234764;236447;245344;253237;257284;257486;264915;265058;266099;266163;269708;272443;272726;274680;275750;277014;278437;281060;281187;284005;284189;284823;288037;292908;293011;295142;297968;299477;300025;301494;303647;306103;306579;307969;313746;317257;318492;319846;320948;325426;326756;327073;330982;333757;340167;343249;397390;
110981;110981;110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;242894;245210;245489;250587;251601;252032;255776;256493;260631;262637;263499;264224;265598;268015;268163;268749;269173;269534;273021;273356;274204;276298;278072;280038;280066;281717;283652;288782;289279;294671;295386;295660;299105;299258;299362;299865;303590;304076;305253;312958;316285;323784;326167;329316;336154;338620;340613;343262;354594;366131;
110981;110981;110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;199024;210244;216351;225598;227710;234835;239421;239476;240910;241881;242482;244620;247463;249756;252342;257543;257550;266917;267909;270857;278373;279390;279728;280480;281439;287379;287543;293167;294101;294561;297961;298172;298755;300400;304273;311203;313227;313897;316499;319493;326138;326209;327135;327556;328659;333314;341775;342016;360372;365953;
110981;110981;110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;216514;222993;227166;237104;239441;240394;240554;240963;245175;249977;250882;253618;256148;259829;261336;261780;263112;263654;263764;268474;269748;272931;273541;274736;276645;277576;278453;282836;283723;285785;289855;291519;291705;292472;292497;292515;295505;295601;296524;297520;303880;304599;304810;304877;311341;316065;329447;330984;339153;352903;
110981;110981;110981;110981;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;225122;234666;241296;243359;246265;246447;248990;250504;251127;251246;252568;252593;253641;255076;255592;255718;256299;260914;263776;265281;267110;271627;272119;273017;277466;278067;278930;279429;283578;285410;286183;289011;292160;293148;294672;297837;302819;302819;302966;303964;304069;307143;312854;314879;318736;319815;327477;345328;362593;381021;
110981;110981;110981;110981;110983;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;203944;231559;238066;242750;245364;247799;255222;255484;256891;257166;258572;259235;259691;261870;262086;262460;263592;263884;269216;272665;279263;281646;284046;285424;285510;285691;285953;286382;286739;287813;295081;295540;297206;298186;299227;308050;310403;312139;320882;322032;323537;329913;330838;331683;333644;334792;337137;344036;346835;360601;
110981;110981;110981;110981;110981;110983;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;218030;220122;220942;225044;234206;238089;240022;240618;247385;247643;248795;249776;254170;258371;260758;268313;269690;270589;276410;277994;279233;283115;283416;284256;285760;286033;287572;287655;293144;293830;297568;298147;304583;308912;309352;310073;312301;312813;313115;314367;314439;316595;320643;323707;328132;329189;329296;329402;332366;347007;
110821;110981;110981;110981;110981;110981;110983;111011;111011;111011;111011;111011;111011;111069;111069;111069;111069;111069;111069;111069;111071;111071;111071;111071;111071;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;111095;222187;228930;234467;240834;242274;245298;249131;249932;250962;254732;255093;255573;257918;264370;268879;269694;270548;270797;271149;271412;276122;278990;280844;282414;282817;287407;289611;292593;293740;293977;295697;297135;297973;302872;305023;305335;309734;310970;312740;313555;313782;316300;320130;321844;330132;331083;333986;345597;347196;358952;
